954	2	28474
28474	5	954
954	2	12989
12989	5	954
954	2	41168
41168	5	954
954	2	15332
15332	5	954
954	2	22579
22579	5	954
954	2	7936
7936	5	954
954	2	50205
50205	5	954
954	2	5610
5610	5	954
954	2	45644
45644	5	954
954	2	47588
47588	5	954
954	2	43695
43695	5	954
954	2	20733
20733	5	954
954	2	39384
39384	5	954
954	2	48147
48147	5	954
954	2	65092
65092	5	954
954	2	41204
41204	5	954
954	2	19289
19289	5	954
954	2	52453
52453	5	954
954	2	63848
63848	5	954
954	2	22081
22081	5	954
954	2	2196
2196	5	954
954	2	17435
17435	5	954
954	2	26615
26615	5	954
954	2	53145
53145	5	954
954	2	48898
48898	5	954
954	2	27424
27424	5	954
954	2	4523
4523	5	954
954	2	63129
63129	5	954
954	2	62614
62614	5	954
954	2	29313
29313	5	954
954	2	34679
34679	5	954
954	2	35541
35541	5	954
954	2	29501
29501	5	954
954	2	25911
25911	5	954
954	2	14577
14577	5	954
954	2	31651
31651	5	954
954	2	6912
6912	5	954
954	2	54095
54095	5	954
954	2	63910
63910	5	954
954	2	52790
52790	5	954
954	2	20667
20667	5	954
954	2	6860
6860	5	954
954	2	54637
54637	5	954
954	2	3441
3441	5	954
954	2	21966
21966	5	954
954	2	24172
24172	5	954
954	2	43609
43609	5	954
805	2	64890
64890	5	805
805	2	47023
47023	5	805
805	2	25670
25670	5	805
805	2	33469
33469	5	805
805	2	34324
34324	5	805
805	2	61427
61427	5	805
805	2	41328
41328	5	805
805	2	2374
2374	5	805
805	2	35933
35933	5	805
805	2	22019
22019	5	805
805	2	45533
45533	5	805
805	2	3246
3246	5	805
805	2	52720
52720	5	805
805	2	15641
15641	5	805
805	2	59935
59935	5	805
805	2	62147
62147	5	805
805	2	19847
19847	5	805
805	2	40314
40314	5	805
805	2	62838
62838	5	805
805	2	31523
31523	5	805
805	0	3569
3569	9	805
805	0	38171
38171	9	805
805	0	41852
41852	9	805
805	0	47819
47819	9	805
805	0	49056
49056	9	805
805	0	50091
50091	9	805
805	0	37121
37121	9	805
805	0	43539
43539	9	805
805	0	7405
7405	9	805
805	0	58857
58857	9	805
805	0	55408
55408	9	805
805	0	17766
17766	9	805
805	0	12547
12547	9	805
805	0	17310
17310	9	805
805	0	17955
17955	9	805
805	0	6089
6089	9	805
805	0	23657
23657	9	805
805	0	13168
13168	9	805
805	0	23547
23547	9	805
1394	3	45969
45969	6	1394
1394	3	5219
5219	6	1394
1394	3	17225
17225	6	1394
1394	3	3513
3513	6	1394
1394	3	59762
59762	6	1394
1394	3	9687
9687	6	1394
1394	3	36863
36863	6	1394
836	2	41557
41557	5	836
836	2	19751
19751	5	836
836	2	60112
60112	5	836
836	2	29016
29016	5	836
836	2	53482
53482	5	836
836	2	47893
47893	5	836
836	2	52870
52870	5	836
836	2	21070
21070	5	836
836	2	5072
5072	5	836
836	2	14468
14468	5	836
836	2	44713
44713	5	836
836	2	41328
41328	5	836
836	2	60292
60292	5	836
836	2	48178
48178	5	836
836	0	44960
44960	9	836
836	0	52033
52033	9	836
836	0	31442
31442	9	836
836	0	41972
41972	9	836
836	0	27320
27320	9	836
836	0	56216
56216	9	836
836	0	29809
29809	9	836
836	0	40066
40066	9	836
836	0	4142
4142	9	836
836	0	49966
49966	9	836
836	0	55505
55505	9	836
836	0	63169
63169	9	836
836	0	22403
22403	9	836
838	2	46644
46644	5	838
838	2	62776
62776	5	838
838	2	31726
31726	5	838
1158	2	63475
63475	5	1158
1158	2	24935
24935	5	1158
1158	2	51968
51968	5	1158
1158	2	31810
31810	5	1158
1158	2	6775
6775	5	1158
1158	2	6170
6170	5	1158
1158	2	41009
41009	5	1158
1158	2	7296
7296	5	1158
1158	2	4180
4180	5	1158
1158	2	44745
44745	5	1158
1158	2	6831
6831	5	1158
1158	0	42573
42573	9	1158
1158	0	17582
17582	9	1158
1158	0	53144
53144	9	1158
1158	0	45603
45603	9	1158
1158	0	7940
7940	9	1158
1465	2	32651
32651	5	1465
1465	2	64207
64207	5	1465
1465	2	27819
27819	5	1465
1465	2	30666
30666	5	1465
1465	2	57235
57235	5	1465
1465	2	32964
32964	5	1465
1465	2	38650
38650	5	1465
1465	2	64063
64063	5	1465
1465	2	1692
1692	5	1465
1465	2	35679
35679	5	1465
1465	2	40945
40945	5	1465
1465	2	30470
30470	5	1465
1465	2	32372
32372	5	1465
1465	0	63577
63577	9	1465
1465	0	28880
28880	9	1465
1465	0	62519
62519	9	1465
1465	0	19761
19761	9	1465
1465	0	14429
14429	9	1465
1465	0	39583
39583	9	1465
1465	0	18050
18050	9	1465
1465	0	57404
57404	9	1465
1465	0	29522
29522	9	1465
1465	0	55594
55594	9	1465
1465	0	21753
21753	9	1465
1465	0	18632
18632	9	1465
1465	0	28250
28250	9	1465
143	0	40954
40954	9	143
143	0	52490
52490	9	143
143	0	43368
43368	9	143
143	0	14959
14959	9	143
143	0	30200
30200	9	143
143	0	12342
12342	9	143
143	2	64093
64093	5	143
143	2	28843
28843	5	143
143	2	8942
8942	5	143
143	2	35152
35152	5	143
143	2	30392
30392	5	143
143	2	17293
17293	5	143
1016	0	17348
17348	9	1016
1016	0	22625
22625	9	1016
1016	0	14997
14997	9	1016
1016	0	17963
17963	9	1016
1016	0	19498
19498	9	1016
1016	0	1726
1726	9	1016
1016	0	54547
54547	9	1016
1016	0	3665
3665	9	1016
1016	0	52074
52074	9	1016
1016	0	54809
54809	9	1016
1016	0	62003
62003	9	1016
1016	0	16547
16547	9	1016
1016	0	1783
1783	9	1016
1016	0	65407
65407	9	1016
1016	0	27504
27504	9	1016
1016	0	7374
7374	9	1016
1016	0	35498
35498	9	1016
1016	0	5768
5768	9	1016
1016	2	52755
52755	5	1016
1016	2	16763
16763	5	1016
1016	2	8608
8608	5	1016
1016	2	49140
49140	5	1016
1016	2	34803
34803	5	1016
1016	2	18713
18713	5	1016
1016	2	38200
38200	5	1016
1016	2	14047
14047	5	1016
1016	2	36952
36952	5	1016
1016	2	21385
21385	5	1016
1016	2	46072
46072	5	1016
1016	2	43547
43547	5	1016
1016	2	23666
23666	5	1016
1016	2	28961
28961	5	1016
1016	2	13746
13746	5	1016
1016	2	59864
59864	5	1016
1016	2	51269
51269	5	1016
1016	2	2143
2143	5	1016
326	0	12583
12583	9	326
326	0	23680
23680	9	326
326	0	29301
29301	9	326
326	0	40221
40221	9	326
326	0	22747
22747	9	326
326	0	49934
49934	9	326
326	0	28384
28384	9	326
326	0	2195
2195	9	326
326	0	27938
27938	9	326
326	0	5809
5809	9	326
326	0	5438
5438	9	326
326	0	12043
12043	9	326
326	0	46899
46899	9	326
326	0	3913
3913	9	326
326	0	42720
42720	9	326
326	0	22811
22811	9	326
326	0	26474
26474	9	326
326	0	16064
16064	9	326
326	0	24387
24387	9	326
326	0	55224
55224	9	326
326	0	60499
60499	9	326
326	0	34540
34540	9	326
326	0	12987
12987	9	326
326	0	20932
20932	9	326
326	0	39174
39174	9	326
326	0	10086
10086	9	326
326	0	50042
50042	9	326
326	0	33915
33915	9	326
326	0	43105
43105	9	326
326	0	42544
42544	9	326
326	0	52539
52539	9	326
326	0	64998
64998	9	326
326	0	50796
50796	9	326
326	0	15360
15360	9	326
326	0	61589
61589	9	326
326	0	16090
16090	9	326
326	0	62529
62529	9	326
326	0	58574
58574	9	326
326	0	8329
8329	9	326
326	0	52986
52986	9	326
326	0	22028
22028	9	326
326	0	57930
57930	9	326
326	0	39740
39740	9	326
326	0	50416
50416	9	326
326	0	35320
35320	9	326
326	2	48942
48942	5	326
326	2	28404
28404	5	326
326	2	61416
61416	5	326
326	2	56663
56663	5	326
326	2	41717
41717	5	326
326	2	9314
9314	5	326
326	2	19437
19437	5	326
326	2	36057
36057	5	326
326	2	47201
47201	5	326
326	2	53762
53762	5	326
326	2	7175
7175	5	326
326	2	54864
54864	5	326
326	2	16946
16946	5	326
326	2	4368
4368	5	326
326	2	62317
62317	5	326
326	2	29016
29016	5	326
326	2	14010
14010	5	326
326	2	63570
63570	5	326
326	2	55513
55513	5	326
326	2	14504
14504	5	326
326	2	7356
7356	5	326
326	2	54343
54343	5	326
326	2	22442
22442	5	326
326	2	2902
2902	5	326
326	2	52148
52148	5	326
326	2	62823
62823	5	326
326	2	19022
19022	5	326
326	2	52023
52023	5	326
326	2	61817
61817	5	326
326	2	54053
54053	5	326
326	2	12875
12875	5	326
326	2	27130
27130	5	326
326	2	42290
42290	5	326
326	2	55063
55063	5	326
326	2	16822
16822	5	326
326	2	43713
43713	5	326
326	2	17691
17691	5	326
326	2	38759
38759	5	326
326	2	14879
14879	5	326
326	2	20480
20480	5	326
326	2	4190
4190	5	326
326	2	64303
64303	5	326
326	2	41182
41182	5	326
326	2	20240
20240	5	326
326	2	16025
16025	5	326
326	2	22043
22043	5	326
326	2	32467
32467	5	326
1120	2	40467
40467	5	1120
1120	2	42605
42605	5	1120
1120	2	46296
46296	5	1120
1120	2	19939
19939	5	1120
1120	2	9209
9209	5	1120
1120	2	30765
30765	5	1120
1120	2	50544
50544	5	1120
1120	2	17595
17595	5	1120
1120	2	40411
40411	5	1120
1120	2	39054
39054	5	1120
1120	2	5283
5283	5	1120
1120	2	30000
30000	5	1120
1120	2	50728
50728	5	1120
1120	2	10497
10497	5	1120
1120	2	13699
13699	5	1120
1120	2	65537
65537	5	1120
1120	2	46327
46327	5	1120
1120	2	12508
12508	5	1120
1120	2	58584
58584	5	1120
1120	2	19049
19049	5	1120
1120	2	18225
18225	5	1120
1120	2	27219
27219	5	1120
1120	2	20134
20134	5	1120
1120	2	55264
55264	5	1120
1120	2	60462
60462	5	1120
1120	2	59349
59349	5	1120
1120	2	65203
65203	5	1120
1120	2	4474
4474	5	1120
1120	2	47667
47667	5	1120
1120	2	33744
33744	5	1120
1120	2	22788
22788	5	1120
1120	2	60428
60428	5	1120
1120	2	37932
37932	5	1120
1120	2	44780
44780	5	1120
1120	2	37633
37633	5	1120
1120	2	34233
34233	5	1120
1120	2	4326
4326	5	1120
1120	2	31347
31347	5	1120
1120	2	29041
29041	5	1120
1120	2	60476
60476	5	1120
1120	2	13675
13675	5	1120
1120	2	48588
48588	5	1120
1120	2	41085
41085	5	1120
1120	2	62426
62426	5	1120
1120	2	31287
31287	5	1120
1120	2	60876
60876	5	1120
1120	2	47662
47662	5	1120
1120	2	49420
49420	5	1120
1120	2	47342
47342	5	1120
1120	2	64401
64401	5	1120
1120	2	27964
27964	5	1120
1120	2	6790
6790	5	1120
1120	2	47384
47384	5	1120
1120	2	54736
54736	5	1120
1120	2	10917
10917	5	1120
1120	2	37762
37762	5	1120
1120	2	14507
14507	5	1120
1120	2	53837
53837	5	1120
1120	2	32276
32276	5	1120
1120	2	15524
15524	5	1120
1120	2	29801
29801	5	1120
1120	2	27288
27288	5	1120
1120	2	52373
52373	5	1120
1120	2	39942
39942	5	1120
1120	2	15779
15779	5	1120
1120	2	38050
38050	5	1120
1120	2	36179
36179	5	1120
1120	2	3623
3623	5	1120
1120	2	20781
20781	5	1120
1120	2	21375
21375	5	1120
1120	2	33044
33044	5	1120
1120	2	5620
5620	5	1120
1120	2	53331
53331	5	1120
1120	2	4598
4598	5	1120
1120	2	58052
58052	5	1120
1120	2	34051
34051	5	1120
1120	2	30540
30540	5	1120
1120	2	61923
61923	5	1120
1120	2	57234
57234	5	1120
1120	2	15503
15503	5	1120
1120	2	23905
23905	5	1120
1120	2	22120
22120	5	1120
1120	2	37748
37748	5	1120
1120	2	24031
24031	5	1120
1120	2	24855
24855	5	1120
1120	2	3700
3700	5	1120
1120	2	41471
41471	5	1120
1120	2	49431
49431	5	1120
1120	2	17832
17832	5	1120
1120	2	2758
2758	5	1120
1120	2	58162
58162	5	1120
1120	2	11376
11376	5	1120
1120	2	28986
28986	5	1120
1120	2	32570
32570	5	1120
1120	2	37676
37676	5	1120
1120	2	35054
35054	5	1120
1120	2	6879
6879	5	1120
1120	2	6294
6294	5	1120
1120	2	25226
25226	5	1120
1120	2	51311
51311	5	1120
1120	2	28544
28544	5	1120
1120	2	1938
1938	5	1120
1120	2	37641
37641	5	1120
1120	2	33736
33736	5	1120
1120	2	24618
24618	5	1120
1120	2	36107
36107	5	1120
1120	2	26249
26249	5	1120
1120	2	63505
63505	5	1120
1120	2	63016
63016	5	1120
1120	2	23804
23804	5	1120
1120	2	45008
45008	5	1120
1120	2	26368
26368	5	1120
1120	2	54945
54945	5	1120
1120	2	30767
30767	5	1120
1120	2	37574
37574	5	1120
1120	2	8967
8967	5	1120
1120	2	30586
30586	5	1120
1120	2	14251
14251	5	1120
1120	2	53488
53488	5	1120
1120	2	49293
49293	5	1120
1120	2	42017
42017	5	1120
1120	2	28974
28974	5	1120
1120	2	7995
7995	5	1120
1120	2	59419
59419	5	1120
1120	2	45824
45824	5	1120
1120	2	64920
64920	5	1120
1120	2	35233
35233	5	1120
1120	2	40001
40001	5	1120
1120	2	58437
58437	5	1120
1120	2	58658
58658	5	1120
1120	2	56484
56484	5	1120
1120	2	5784
5784	5	1120
1120	2	16653
16653	5	1120
1120	2	41492
41492	5	1120
1120	2	1930
1930	5	1120
1120	2	31215
31215	5	1120
1120	2	14804
14804	5	1120
1120	2	25878
25878	5	1120
1120	2	62796
62796	5	1120
1120	2	32237
32237	5	1120
1120	2	34193
34193	5	1120
1120	2	24140
24140	5	1120
1120	2	29703
29703	5	1120
1120	2	59428
59428	5	1120
1120	2	64911
64911	5	1120
1120	2	43835
43835	5	1120
1120	2	45327
45327	5	1120
1120	2	52853
52853	5	1120
1120	2	60970
60970	5	1120
1120	2	10676
10676	5	1120
1120	2	54785
54785	5	1120
1120	2	16402
16402	5	1120
1120	2	28005
28005	5	1120
1120	2	27463
27463	5	1120
1120	2	18694
18694	5	1120
1120	2	6181
6181	5	1120
1120	2	58557
58557	5	1120
1120	2	44835
44835	5	1120
1120	0	27664
27664	9	1120
1120	0	47993
47993	9	1120
1120	0	62861
62861	9	1120
1120	0	58373
58373	9	1120
1120	0	11624
11624	9	1120
1120	0	34248
34248	9	1120
1120	0	35016
35016	9	1120
1120	0	13347
13347	9	1120
1120	0	4279
4279	9	1120
1120	0	45600
45600	9	1120
1120	0	64642
64642	9	1120
1120	0	2460
2460	9	1120
1120	0	17801
17801	9	1120
1120	0	43782
43782	9	1120
1120	0	32784
32784	9	1120
1120	0	41508
41508	9	1120
1120	0	16697
16697	9	1120
1120	0	22436
22436	9	1120
1120	0	20674
20674	9	1120
1120	0	49744
49744	9	1120
1120	0	58960
58960	9	1120
1120	0	37352
37352	9	1120
1120	0	24556
24556	9	1120
1120	0	39523
39523	9	1120
1120	0	49956
49956	9	1120
1120	0	35015
35015	9	1120
1120	0	35821
35821	9	1120
1120	0	3728
3728	9	1120
1120	0	52060
52060	9	1120
1120	0	17977
17977	9	1120
1120	0	5124
5124	9	1120
1120	0	23523
23523	9	1120
1120	0	13613
13613	9	1120
1120	0	46106
46106	9	1120
1120	0	46366
46366	9	1120
1120	0	25440
25440	9	1120
1120	0	10017
10017	9	1120
1120	0	42368
42368	9	1120
1120	0	17843
17843	9	1120
1120	0	32377
32377	9	1120
1120	0	65033
65033	9	1120
1120	0	40999
40999	9	1120
1120	0	36289
36289	9	1120
1120	0	46318
46318	9	1120
1120	0	59609
59609	9	1120
1120	0	49706
49706	9	1120
1120	0	45259
45259	9	1120
1120	0	60039
60039	9	1120
1120	0	41726
41726	9	1120
1120	0	33490
33490	9	1120
1120	0	20725
20725	9	1120
1120	0	23454
23454	9	1120
1120	0	29224
29224	9	1120
1120	0	48285
48285	9	1120
1120	0	28413
28413	9	1120
1120	0	30203
30203	9	1120
1120	0	45721
45721	9	1120
1120	0	15485
15485	9	1120
1120	0	26860
26860	9	1120
1120	0	34804
34804	9	1120
1120	0	46313
46313	9	1120
1120	0	51142
51142	9	1120
1120	0	1770
1770	9	1120
1120	0	23690
23690	9	1120
1120	0	24509
24509	9	1120
1120	0	4804
4804	9	1120
1120	0	2227
2227	9	1120
1120	0	54215
54215	9	1120
1120	0	20022
20022	9	1120
1120	0	60391
60391	9	1120
1120	0	28707
28707	9	1120
1120	0	30405
30405	9	1120
1120	0	7542
7542	9	1120
1120	0	35914
35914	9	1120
1120	0	26634
26634	9	1120
1120	0	33038
33038	9	1120
1120	0	40456
40456	9	1120
1120	0	43160
43160	9	1120
1120	0	29527
29527	9	1120
1120	0	64488
64488	9	1120
1120	0	65312
65312	9	1120
1120	0	26421
26421	9	1120
1120	0	3242
3242	9	1120
1120	0	34941
34941	9	1120
1120	0	22667
22667	9	1120
1120	0	16113
16113	9	1120
1120	0	44650
44650	9	1120
1120	0	24952
24952	9	1120
1120	0	62295
62295	9	1120
1120	0	10333
10333	9	1120
1120	0	8458
8458	9	1120
1120	0	24231
24231	9	1120
1120	0	6142
6142	9	1120
1120	0	50895
50895	9	1120
1120	0	21599
21599	9	1120
1120	0	43053
43053	9	1120
1120	0	38068
38068	9	1120
1120	0	18157
18157	9	1120
1120	0	8394
8394	9	1120
1120	0	47445
47445	9	1120
1120	0	57161
57161	9	1120
1120	0	64981
64981	9	1120
1120	0	48450
48450	9	1120
1120	0	27756
27756	9	1120
1120	0	59921
59921	9	1120
1120	0	40295
40295	9	1120
1120	0	39243
39243	9	1120
1120	0	50365
50365	9	1120
1120	0	32057
32057	9	1120
1120	0	19511
19511	9	1120
1120	0	53799
53799	9	1120
1120	0	57022
57022	9	1120
1120	0	35043
35043	9	1120
1120	0	40234
40234	9	1120
1120	0	12918
12918	9	1120
1120	0	27876
27876	9	1120
1120	0	7923
7923	9	1120
1120	0	15043
15043	9	1120
1120	0	43381
43381	9	1120
1120	0	52155
52155	9	1120
1120	0	55756
55756	9	1120
1167	2	48316
48316	5	1167
1167	2	36611
36611	5	1167
1167	2	31835
31835	5	1167
1167	2	55087
55087	5	1167
1167	2	15246
15246	5	1167
1167	2	59080
59080	5	1167
1167	2	49747
49747	5	1167
1167	2	31187
31187	5	1167
1167	2	6369
6369	5	1167
1167	0	64380
64380	9	1167
257	2	1771
1771	5	257
257	2	41879
41879	5	257
257	2	55525
55525	5	257
257	2	2118
2118	5	257
257	2	34808
34808	5	257
257	2	39764
39764	5	257
257	2	48913
48913	5	257
257	2	7700
7700	5	257
257	2	25428
25428	5	257
257	2	13155
13155	5	257
257	2	18082
18082	5	257
257	2	18294
18294	5	257
257	2	32527
32527	5	257
257	2	46676
46676	5	257
257	2	48006
48006	5	257
257	2	61626
61626	5	257
257	2	19010
19010	5	257
257	2	14715
14715	5	257
257	2	20661
20661	5	257
257	2	23121
23121	5	257
257	2	7141
7141	5	257
257	2	40140
40140	5	257
257	2	48569
48569	5	257
257	2	48678
48678	5	257
257	2	57003
57003	5	257
257	2	38497
38497	5	257
257	2	47769
47769	5	257
257	2	54084
54084	5	257
257	2	48586
48586	5	257
257	2	43916
43916	5	257
257	2	64572
64572	5	257
257	2	5261
5261	5	257
257	2	56730
56730	5	257
257	2	1596
1596	5	257
257	2	2230
2230	5	257
257	2	14196
14196	5	257
257	2	14919
14919	5	257
257	2	57078
57078	5	257
257	2	44962
44962	5	257
257	2	41672
41672	5	257
257	2	27869
27869	5	257
257	2	60014
60014	5	257
257	2	16609
16609	5	257
257	2	38580
38580	5	257
257	2	25233
25233	5	257
257	2	3960
3960	5	257
257	2	9192
9192	5	257
257	2	22628
22628	5	257
257	2	27196
27196	5	257
257	2	32920
32920	5	257
257	2	48484
48484	5	257
257	2	43386
43386	5	257
257	2	27112
27112	5	257
257	2	59896
59896	5	257
257	2	58185
58185	5	257
257	2	65442
65442	5	257
257	2	12084
12084	5	257
257	2	42185
42185	5	257
257	2	33437
33437	5	257
257	2	26072
26072	5	257
257	2	3117
3117	5	257
257	2	24760
24760	5	257
257	2	4692
4692	5	257
257	0	47121
47121	9	257
257	0	52233
52233	9	257
257	0	58080
58080	9	257
257	0	54521
54521	9	257
257	0	7459
7459	9	257
257	0	50744
50744	9	257
257	0	8801
8801	9	257
257	0	11785
11785	9	257
257	0	44681
44681	9	257
257	0	23104
23104	9	257
257	0	51679
51679	9	257
257	0	26411
26411	9	257
257	0	30129
30129	9	257
257	0	40278
40278	9	257
257	0	35295
35295	9	257
257	0	18917
18917	9	257
257	0	26414
26414	9	257
257	0	7009
7009	9	257
257	0	2568
2568	9	257
257	0	53278
53278	9	257
257	0	25635
25635	9	257
257	0	26951
26951	9	257
257	0	37337
37337	9	257
257	0	7459
7459	9	257
257	0	22123
22123	9	257
257	0	11175
11175	9	257
257	0	37761
37761	9	257
257	0	63978
63978	9	257
257	0	38882
38882	9	257
257	0	19725
19725	9	257
257	0	63584
63584	9	257
257	0	51176
51176	9	257
257	0	23161
23161	9	257
257	0	58151
58151	9	257
257	0	25657
25657	9	257
257	0	54380
54380	9	257
257	0	10184
10184	9	257
257	0	30686
30686	9	257
257	0	42805
42805	9	257
257	0	32749
32749	9	257
257	0	2921
2921	9	257
257	0	40379
40379	9	257
257	0	3686
3686	9	257
257	0	19578
19578	9	257
257	0	7466
7466	9	257
257	0	7459
7459	9	257
257	0	33315
33315	9	257
257	0	35212
35212	9	257
257	0	8312
8312	9	257
257	0	43889
43889	9	257
257	0	59159
59159	9	257
257	0	56545
56545	9	257
257	0	32142
32142	9	257
257	0	46464
46464	9	257
257	0	43752
43752	9	257
257	0	19658
19658	9	257
257	0	21692
21692	9	257
257	0	50444
50444	9	257
257	0	52313
52313	9	257
257	0	41667
41667	9	257
257	0	58371
58371	9	257
257	0	39092
39092	9	257
537	0	58325
58325	9	537
537	0	29571
29571	9	537
537	0	18511
18511	9	537
537	0	34958
34958	9	537
537	0	40529
40529	9	537
537	0	13622
13622	9	537
537	0	45081
45081	9	537
537	0	41256
41256	9	537
537	0	18511
18511	9	537
537	0	50433
50433	9	537
537	0	27990
27990	9	537
537	0	55248
55248	9	537
537	0	21197
21197	9	537
537	2	41478
41478	5	537
537	2	57818
57818	5	537
537	2	7690
7690	5	537
537	2	62893
62893	5	537
537	2	17893
17893	5	537
537	2	62618
62618	5	537
537	2	22628
22628	5	537
537	2	39165
39165	5	537
537	2	45915
45915	5	537
537	2	22628
22628	5	537
537	2	4622
4622	5	537
537	2	61745
61745	5	537
537	2	29670
29670	5	537
537	2	22628
22628	5	537
117	2	53388
53388	5	117
117	2	37055
37055	5	117
117	2	20067
20067	5	117
117	2	12677
12677	5	117
117	2	8140
8140	5	117
117	2	59512
59512	5	117
117	2	40939
40939	5	117
117	2	60130
60130	5	117
117	2	53955
53955	5	117
117	2	34994
34994	5	117
117	2	38223
38223	5	117
117	2	5287
5287	5	117
117	2	26266
26266	5	117
117	2	56986
56986	5	117
117	2	25523
25523	5	117
117	2	13500
13500	5	117
117	2	32334
32334	5	117
117	2	47025
47025	5	117
117	2	46662
46662	5	117
117	2	53129
53129	5	117
117	2	46554
46554	5	117
117	2	18494
18494	5	117
117	2	53489
53489	5	117
117	2	26734
26734	5	117
117	2	39563
39563	5	117
117	2	18294
18294	5	117
117	2	13989
13989	5	117
117	2	14050
14050	5	117
117	2	11824
11824	5	117
117	2	54559
54559	5	117
117	2	30901
30901	5	117
117	2	28091
28091	5	117
117	2	64821
64821	5	117
117	2	62317
62317	5	117
117	2	14255
14255	5	117
117	2	20543
20543	5	117
117	2	53284
53284	5	117
117	2	23032
23032	5	117
117	2	5669
5669	5	117
117	2	34030
34030	5	117
117	2	56839
56839	5	117
117	2	13597
13597	5	117
117	2	22326
22326	5	117
117	2	31168
31168	5	117
117	2	53003
53003	5	117
117	2	18748
18748	5	117
117	0	51920
51920	9	117
117	0	64936
64936	9	117
117	0	21888
21888	9	117
117	0	42574
42574	9	117
117	0	37643
37643	9	117
117	0	57182
57182	9	117
117	0	36036
36036	9	117
117	0	19864
19864	9	117
117	0	23217
23217	9	117
117	0	10711
10711	9	117
117	0	24027
24027	9	117
117	0	57372
57372	9	117
117	0	51033
51033	9	117
117	0	61529
61529	9	117
117	0	2198
2198	9	117
117	0	42468
42468	9	117
117	0	62726
62726	9	117
117	0	65048
65048	9	117
117	0	37179
37179	9	117
117	0	32045
32045	9	117
117	0	23296
23296	9	117
117	0	54389
54389	9	117
117	0	63195
63195	9	117
117	0	57914
57914	9	117
117	0	51848
51848	9	117
117	0	35716
35716	9	117
117	0	42539
42539	9	117
117	0	36934
36934	9	117
117	0	32136
32136	9	117
117	0	10298
10298	9	117
117	0	17242
17242	9	117
117	0	2468
2468	9	117
117	0	28888
28888	9	117
117	0	49134
49134	9	117
117	0	19571
19571	9	117
117	0	64331
64331	9	117
117	0	62859
62859	9	117
117	0	16707
16707	9	117
117	0	24806
24806	9	117
117	0	10679
10679	9	117
117	0	25728
25728	9	117
117	0	40260
40260	9	117
117	0	28684
28684	9	117
117	0	47654
47654	9	117
117	0	43751
43751	9	117
117	0	4466
4466	9	117
515	2	45563
45563	5	515
515	2	47781
47781	5	515
515	2	47438
47438	5	515
515	2	64132
64132	5	515
515	2	9624
9624	5	515
515	0	24664
24664	9	515
387	0	21349
21349	9	387
387	0	21877
21877	9	387
387	0	64333
64333	9	387
387	0	7999
7999	9	387
387	0	42584
42584	9	387
387	0	11301
11301	9	387
387	0	49891
49891	9	387
387	0	41843
41843	9	387
387	0	26680
26680	9	387
387	0	11304
11304	9	387
387	0	30456
30456	9	387
387	0	22264
22264	9	387
387	0	62171
62171	9	387
387	0	7929
7929	9	387
387	0	60956
60956	9	387
387	0	57917
57917	9	387
387	0	41858
41858	9	387
387	0	1879
1879	9	387
387	0	20405
20405	9	387
387	0	10102
10102	9	387
387	0	54941
54941	9	387
387	0	20250
20250	9	387
387	0	64721
64721	9	387
387	0	25985
25985	9	387
387	0	11545
11545	9	387
387	0	61310
61310	9	387
387	0	60212
60212	9	387
387	0	16415
16415	9	387
387	0	2172
2172	9	387
387	0	7093
7093	9	387
387	0	65335
65335	9	387
387	0	36704
36704	9	387
387	0	52624
52624	9	387
387	0	8854
8854	9	387
387	0	40611
40611	9	387
387	0	24347
24347	9	387
387	0	64669
64669	9	387
387	0	13447
13447	9	387
387	0	23772
23772	9	387
387	0	43166
43166	9	387
387	0	15008
15008	9	387
387	0	17968
17968	9	387
387	0	39037
39037	9	387
387	0	54284
54284	9	387
387	0	29569
29569	9	387
387	0	21143
21143	9	387
387	0	9194
9194	9	387
387	0	5327
5327	9	387
387	0	54151
54151	9	387
387	0	34275
34275	9	387
387	0	37847
37847	9	387
387	0	39229
39229	9	387
